"","#wt","#mut","pvalue","p_adj"
"OPHN1",9,0,NA,NA
"OPN1LW",9,0,NA,NA
"OPN1SW",9,0,NA,NA
"OPN3",9,0,NA,NA
"OPN4",9,0,NA,NA
"OPN5",9,0,NA,NA
"OPRD1",9,0,NA,NA
"OPRK1",9,0,NA,NA
"OPRM1",9,0,NA,NA
"OR10J1",9,0,NA,NA
"OR11L1",9,0,NA,NA
"OR13G1",9,0,NA,NA
"OR14A16",9,0,NA,NA
"OR1C1",9,0,NA,NA
"OR2B11",9,0,NA,NA
"OR2G2",9,0,NA,NA
"OR2G3",9,0,NA,NA
"OR2G6",9,0,NA,NA
"OR2L13",9,0,NA,NA
"OR2L2",9,0,NA,NA
"OR2L8",9,0,NA,NA
"OR2M4",9,0,NA,NA
"OR2T1",9,0,NA,NA
"OR2T4",9,0,NA,NA
"OR2W3",9,0,NA,NA
"OR2W5",9,0,NA,NA
"OR51A7",9,0,NA,NA
"OR51B2",9,0,NA,NA
"OR51B5",9,0,NA,NA
"OR51E1",9,0,NA,NA
"OR51T1",9,0,NA,NA
"OR51V1",9,0,NA,NA
"OR5W2",9,0,NA,NA
"OR6F1",9,0,NA,NA
"ORAOV1",9,0,NA,NA
"ORC3",9,0,NA,NA
"ORC4",9,0,NA,NA
"ORC5",9,0,NA,NA
"ORC6",9,0,NA,NA
"OSBPL1A",9,0,NA,NA
"OSCAR",9,0,NA,NA
"OSM",9,0,NA,NA
"OTC",9,0,NA,NA
"OTUB1",9,0,NA,NA
"OTX1",9,0,NA,NA
"OTX2",9,0,NA,NA
"OVOL1",9,0,NA,NA
"OXA1L",9,0,NA,NA
"OXER1",9,0,NA,NA
"P2RY1",9,0,NA,NA
"P2RY12",9,0,NA,NA
"P2RY14",9,0,NA,NA
"P2RY4",9,0,NA,NA
"P2RY8",9,0,NA,NA
"P4HA1",9,0,NA,NA
"P4HA2",9,0,NA,NA
"P4HTM",9,0,NA,NA
"PA2G4",9,0,NA,NA
"PABPC1",9,0,NA,NA
"PABPC4",9,0,NA,NA
"PABPC5",9,0,NA,NA
"PACSIN2",9,0,NA,NA
"PACSIN3",9,0,NA,NA
"PAEP",9,0,NA,NA
"PAF1",9,0,NA,NA
"PAFAH1B1",9,0,NA,NA
"PAGE4",9,0,NA,NA
"PAIP1",9,0,NA,NA
"PAK1IP1",9,0,NA,NA
"PAK3",9,0,NA,NA
"PAK4",9,0,NA,NA
"PAK6",9,0,NA,NA
"PAK7",9,0,NA,NA
"PALB2",9,0,NA,NA
"PAMR1",9,0,NA,NA
"PAN3",9,0,NA,NA
"PANK2",9,0,NA,NA
"PANK3",9,0,NA,NA
"PAPL",9,0,NA,NA
"PAPPA2",9,0,NA,NA
"PAPSS1",9,0,NA,NA
"PAQR8",9,0,NA,NA
"PAQR9",9,0,NA,NA
"PARD6A",9,0,NA,NA
"PARP1",9,0,NA,NA
"PARP10",9,0,NA,NA
"PARP11",9,0,NA,NA
"PARP12",9,0,NA,NA
"PARP14",9,0,NA,NA
"PARP15",9,0,NA,NA
"PARP16",9,0,NA,NA
"PARP3",9,0,NA,NA
"PARP4",9,0,NA,NA
"PARP6",9,0,NA,NA
"PARP8",9,0,NA,NA
"PARP9",9,0,NA,NA
"PART1",9,0,NA,NA
"PATZ1",9,0,NA,NA
"PAX2",9,0,NA,NA
"PAX6",9,0,NA,NA
"PAX7",9,0,NA,NA
"PAX8",9,0,NA,NA
"PAX9",9,0,NA,NA
"PAXIP1",9,0,NA,NA
"PBK",9,0,NA,NA
"PBRM1",9,0,NA,NA
"PBX1",9,0,NA,NA
"PBX3",9,0,NA,NA
"PCDH8",9,0,NA,NA
"PCDH9",9,0,NA,NA
"PCGF2",9,0,NA,NA
"PCGF5",9,0,NA,NA
"PCGF6",9,0,NA,NA
"PCK2",9,0,NA,NA
"PCNXL4",9,0,NA,NA
"PCOLCE",9,0,NA,NA
"PCOLCE2",9,0,NA,NA
"PCSK1N",9,0,NA,NA
"PCSK7",9,0,NA,NA
"PCTP",9,0,NA,NA
"PDAP1",9,0,NA,NA
"PDCD1LG2",9,0,NA,NA
"PDE10A",9,0,NA,NA
"PDE1B",9,0,NA,NA
"PDE1C",9,0,NA,NA
"PDE3B",9,0,NA,NA
"PDE4C",9,0,NA,NA
"PDE4D",9,0,NA,NA
"PDE5A",9,0,NA,NA
"PDE6A",9,0,NA,NA
"PDE6B",9,0,NA,NA
"PDE6C",9,0,NA,NA
"PDE7A",9,0,NA,NA
"PDE7B",9,0,NA,NA
"PDE8A",9,0,NA,NA
"PDE8B",9,0,NA,NA
"PDE9A",9,0,NA,NA
"PDGFA",9,0,NA,NA
"PDGFB",9,0,NA,NA
"PDGFD",9,0,NA,NA
"PDGFRA",9,0,NA,NA
"PDGFRB",9,0,NA,NA
"PDHA2",9,0,NA,NA
"PDHB",9,0,NA,NA
"PDIK1L",9,0,NA,NA
"PDK2",9,0,NA,NA
"PDK3",9,0,NA,NA
"PDPK1",9,0,NA,NA
"PDPN",9,0,NA,NA
"PDX1",9,0,NA,NA
"PDZK1IP1",9,0,NA,NA
"PDZRN4",9,0,NA,NA
"PEA15",9,0,NA,NA
"PEAK1",9,0,NA,NA
"PECAM1",9,0,NA,NA
"PELP1",9,0,NA,NA
"PER1",9,0,NA,NA
"PEX10",9,0,NA,NA
"PEX14",9,0,NA,NA
"PEX6",9,0,NA,NA
"PEX7",9,0,NA,NA
"PFDN5",9,0,NA,NA
"PFKFB1",9,0,NA,NA
"PFKFB2",9,0,NA,NA
"PFKFB3",9,0,NA,NA
"PFKFB4",9,0,NA,NA
"PFKP",9,0,NA,NA
"PGAM1",9,0,NA,NA
"PGAM2",9,0,NA,NA
"PGAP3",9,0,NA,NA
"PGBD5",9,0,NA,NA
"PGC",9,0,NA,NA
"PGK1",9,0,NA,NA
"PGK2",9,0,NA,NA
"PGLYRP2",9,0,NA,NA
"PGR",9,0,NA,NA
"PGRMC1",9,0,NA,NA
"PHACTR1",9,0,NA,NA
"PHB",9,0,NA,NA
"PHC2",9,0,NA,NA
"PHC3",9,0,NA,NA
"PHF1",9,0,NA,NA
"PHF10",9,0,NA,NA
"PHF11",9,0,NA,NA
"PHF12",9,0,NA,NA
"PHF13",9,0,NA,NA
"PHF14",9,0,NA,NA
"PHF15",9,0,NA,NA
"PHF16",9,0,NA,NA
"PHF17",9,0,NA,NA
"PHF19",9,0,NA,NA
"PHF2",9,0,NA,NA
"PHF20",9,0,NA,NA
"PHF20L1",9,0,NA,NA
"PHF21A",9,0,NA,NA
"PHF23",9,0,NA,NA
"PHF3",9,0,NA,NA
"PHF6",9,0,NA,NA
"PHF7",9,0,NA,NA
"PHF8",9,0,NA,NA
"PHKA1",9,0,NA,NA
"PHKA2",9,0,NA,NA
"PHKB",9,0,NA,NA
"PHKG1",9,0,NA,NA
"PHKG2",9,0,NA,NA
"PHLDA2",9,0,NA,NA
"PHLPP1",9,0,NA,NA
"PHLPP2",9,0,NA,NA
"PHRF1",9,0,NA,NA
"PHYH",9,0,NA,NA
"PHYHD1",9,0,NA,NA
"PI4K2A",9,0,NA,NA
"PI4K2B",9,0,NA,NA
"PIAS1",9,0,NA,NA
"PIAS4",9,0,NA,NA
"PICALM",9,0,NA,NA
"PIDD",9,0,NA,NA
"PIGG",9,0,NA,NA
"PIGR",9,0,NA,NA
"PIGS",9,0,NA,NA
"PIK3C2A",9,0,NA,NA
"PIK3C2B",9,0,NA,NA
"PIK3C3",9,0,NA,NA
"PIK3CA",9,0,NA,NA
"PIK3CD",9,0,NA,NA
"PIK3CG",9,0,NA,NA
"PIK3R1",9,0,NA,NA
"PIK3R2",9,0,NA,NA
"PIK3R3",9,0,NA,NA
"PIK3R4",9,0,NA,NA
"PIK3R5",9,0,NA,NA
"PILRA",9,0,NA,NA
"PILRB",9,0,NA,NA
"PIM1",9,0,NA,NA
"PIM3",9,0,NA,NA
"PINK1",9,0,NA,NA
"PIP4K2A",9,0,NA,NA
"PIP4K2B",9,0,NA,NA
"PIP5K1B",9,0,NA,NA
"PIP5K1C",9,0,NA,NA
"PIP5KL1",9,0,NA,NA
"PIPOX",9,0,NA,NA
"PITPNC1",9,0,NA,NA
"PITPNM2",9,0,NA,NA
"PITX1",9,0,NA,NA
"PITX2",9,0,NA,NA
"PITX3",9,0,NA,NA
"PKD1",9,0,NA,NA
"PKD1L2",9,0,NA,NA
"PKDCC",9,0,NA,NA
"PKHD1",9,0,NA,NA
"PKHD1L1",9,0,NA,NA
"PKIA",9,0,NA,NA
"PKLR",9,0,NA,NA
"PKM",9,0,NA,NA
"PKMYT1",9,0,NA,NA
"PKN3",9,0,NA,NA
"PKNOX2",9,0,NA,NA
"PKP1",9,0,NA,NA
"PKP3",9,0,NA,NA
"PLA2G6",9,0,NA,NA
"PLAA",9,0,NA,NA
"PLAC9",9,0,NA,NA
"PLAG1",9,0,NA,NA
"PLAU",9,0,NA,NA
"PLCE1",9,0,NA,NA
"PLCG1",9,0,NA,NA
"PLD1",9,0,NA,NA
"PLEKHA4",9,0,NA,NA
"PLEKHF1",9,0,NA,NA
"PLEKHG1",9,0,NA,NA
"PLEKHG2",9,0,NA,NA
"PLEKHG3",9,0,NA,NA
"PLEKHG4",9,0,NA,NA
"PLEKHG5",9,0,NA,NA
"PLEKHG6",9,0,NA,NA
"PLEKHH1",9,0,NA,NA
"PLEKHH2",9,0,NA,NA
"PLIN1",9,0,NA,NA
"PLK1",9,0,NA,NA
"PLK3",9,0,NA,NA
"PLK4",9,0,NA,NA
"PLOD1",9,0,NA,NA
"PLOD2",9,0,NA,NA
"PLOD3",9,0,NA,NA
"PLRG1",9,0,NA,NA
"PLS1",9,0,NA,NA
"PLXDC1",9,0,NA,NA
"PLXDC2",9,0,NA,NA
"PLXNA2",9,0,NA,NA
"PLXNA3",9,0,NA,NA
"PLXNB1",9,0,NA,NA
"PLXNB2",9,0,NA,NA
"PLXNB3",9,0,NA,NA
"PLXNC1",9,0,NA,NA
"PLXND1",9,0,NA,NA
"PMEL",9,0,NA,NA
"PML",9,0,NA,NA
"PMP2",9,0,NA,NA
"PMVK",9,0,NA,NA
"PNCK",9,0,NA,NA
"PNN",9,0,NA,NA
"PNPLA6",9,0,NA,NA
"PNPLA7",9,0,NA,NA
"PNPT1",9,0,NA,NA
"POC1A",9,0,NA,NA
"POC1B",9,0,NA,NA
"POLA2",9,0,NA,NA
"POLB",9,0,NA,NA
"POLD1",9,0,NA,NA
"POLD2",9,0,NA,NA
"POLD4",9,0,NA,NA
"POLDIP2",9,0,NA,NA
"POLDIP3",9,0,NA,NA
"POLE2",9,0,NA,NA
"POLG",9,0,NA,NA
"POLG2",9,0,NA,NA
"POLI",9,0,NA,NA
"POLK",9,0,NA,NA
"POLL",9,0,NA,NA
"POLM",9,0,NA,NA
"POLN",9,0,NA,NA
"POLR3B",9,0,NA,NA
"POLR3G",9,0,NA,NA
"POMT1",9,0,NA,NA
"POP7",9,0,NA,NA
"PORCN",9,0,NA,NA
"POTEA",9,0,NA,NA
"POU2AF1",9,0,NA,NA
"POU2F1",9,0,NA,NA
"POU2F2",9,0,NA,NA
"POU2F3",9,0,NA,NA
"POU3F1",9,0,NA,NA
"POU3F2",9,0,NA,NA
"POU3F3",9,0,NA,NA
"POU3F4",9,0,NA,NA
"POU4F1",9,0,NA,NA
"POU4F2",9,0,NA,NA
"POU4F3",9,0,NA,NA
"PPAPDC1B",9,0,NA,NA
"PPARA",9,0,NA,NA
"PPARD",9,0,NA,NA
"PPARG",9,0,NA,NA
"PPARGC1B",9,0,NA,NA
"PPAT",9,0,NA,NA
"PPBP",9,0,NA,NA
"PPEF1",9,0,NA,NA
"PPFIA4",9,0,NA,NA
"PPHLN1",9,0,NA,NA
"PPIL1",9,0,NA,NA
"PPIL2",9,0,NA,NA
"PPIL4",9,0,NA,NA
"PPM1D",9,0,NA,NA
"PPM1G",9,0,NA,NA
"PPM1L",9,0,NA,NA
"PPP1CA",9,0,NA,NA
"PPP1CB",9,0,NA,NA
"PPP1CC",9,0,NA,NA
"PPP1R10",9,0,NA,NA
"PPP1R12A",9,0,NA,NA
"PPP1R12B",9,0,NA,NA
"PPP1R13B",9,0,NA,NA
"PPP1R14B",9,0,NA,NA
"PPP1R15A",9,0,NA,NA
"PPP1R16A",9,0,NA,NA
"PPP1R16B",9,0,NA,NA
"PPP2CA",9,0,NA,NA
"PPP2CB",9,0,NA,NA
"PPP2R2A",9,0,NA,NA
"PPP2R2B",9,0,NA,NA
"PPP2R2C",9,0,NA,NA
"PPP2R2D",9,0,NA,NA
"PPP2R4",9,0,NA,NA
"PPP2R5B",9,0,NA,NA
"PPP3CA",9,0,NA,NA
"PPP3CC",9,0,NA,NA
"PPP3R1",9,0,NA,NA
"PPP4C",9,0,NA,NA
"PPP5C",9,0,NA,NA
"PPP6C",9,0,NA,NA
"PPRC1",9,0,NA,NA
"PRCC",9,0,NA,NA
"PRDM1",9,0,NA,NA
"PRDM10",9,0,NA,NA
"PRDM11",9,0,NA,NA
"PRDM13",9,0,NA,NA
"PRDM14",9,0,NA,NA
"PRDM15",9,0,NA,NA
"PRDM16",9,0,NA,NA
"PRDM2",9,0,NA,NA
"PRDM4",9,0,NA,NA
"PRDM5",9,0,NA,NA
"PRDM6",9,0,NA,NA
"PRDM8",9,0,NA,NA
"PRDM9",9,0,NA,NA
"PRDX1",9,0,NA,NA
"PRDX5",9,0,NA,NA
"PREB",9,0,NA,NA
"PRELP",9,0,NA,NA
"PREX2",9,0,NA,NA
"PRF1",9,0,NA,NA
"PRICKLE1",9,0,NA,NA
"PRIM1",9,0,NA,NA
"PRKAB1",9,0,NA,NA
"PRKAB2",9,0,NA,NA
"PRKACA",9,0,NA,NA
"PRKACG",9,0,NA,NA
"PRKAG1",9,0,NA,NA
"PRKAG2",9,0,NA,NA
"PRKAR1A",9,0,NA,NA
"PRKAR2A",9,0,NA,NA
"PRKCA",9,0,NA,NA
"PRKCD",9,0,NA,NA
"PRKCDBP",9,0,NA,NA
"PRKCE",9,0,NA,NA
"PRKCH",9,0,NA,NA
"PRKCI",9,0,NA,NA
"PRKCQ",9,0,NA,NA
"PRKCZ",9,0,NA,NA
"PRKD2",9,0,NA,NA
"PRKDC",9,0,NA,NA
"PRKG2",9,0,NA,NA
"PRKX",9,0,NA,NA
"PRKY",9,0,NA,NA
"PRL",9,0,NA,NA
"PRLR",9,0,NA,NA
"PRMT1",9,0,NA,NA
"PRMT10",9,0,NA,NA
"PRMT5",9,0,NA,NA
"PRMT7",9,0,NA,NA
"PRMT8",9,0,NA,NA
"PROCR",9,0,NA,NA
"PRODH2",9,0,NA,NA
"PROKR1",9,0,NA,NA
"PROKR2",9,0,NA,NA
"PROL1",9,0,NA,NA
"PROM1",9,0,NA,NA
"PROP1",9,0,NA,NA
"PROX1",9,0,NA,NA
"PRPF4B",9,0,NA,NA
"PRPS1",9,0,NA,NA
"PRPS2",9,0,NA,NA
"PRR5",9,0,NA,NA
"PRR5L",9,0,NA,NA
"PRR7",9,0,NA,NA
"PRRG4",9,0,NA,NA
"PRRT2",9,0,NA,NA
"PRRX1",9,0,NA,NA
"PRSS12",9,0,NA,NA
"PRSS23",9,0,NA,NA
"PRSS42",9,0,NA,NA
"PSAT1",9,0,NA,NA
"PSCA",9,0,NA,NA
"PSEN2",9,0,NA,NA
"PSENEN",9,0,NA,NA
"PSG11",9,0,NA,NA
"PSG3",9,0,NA,NA
"PSG4",9,0,NA,NA
"PSG6",9,0,NA,NA
"PSIP1",9,0,NA,NA
"PSKH1",9,0,NA,NA
"PSKH2",9,0,NA,NA
"PSMA8",9,0,NA,NA
"PSMB9",9,0,NA,NA
"PSMC4",9,0,NA,NA
"PSPC1",9,0,NA,NA
"PSPH",9,0,NA,NA
"PSTPIP1",9,0,NA,NA
"PSTPIP2",9,0,NA,NA
"PTAFR",9,0,NA,NA
"PTAR1",9,0,NA,NA
"PTBP1",9,0,NA,NA
"PTCH1",9,0,NA,NA
"PTF1A",9,0,NA,NA
"PTGDR",9,0,NA,NA
"PTGDR2",9,0,NA,NA
"PTGER2",9,0,NA,NA
"PTGES",9,0,NA,NA
"PTGIR",9,0,NA,NA
"PTGS2",9,0,NA,NA
"PTK2",9,0,NA,NA
"PTK2B",9,0,NA,NA
"PTN",9,0,NA,NA
"PTP4A2",9,0,NA,NA
"PTPDC1",9,0,NA,NA
"PTPMT1",9,0,NA,NA
"PTPN11",9,0,NA,NA
"PTPN13",9,0,NA,NA
"PTPN14",9,0,NA,NA
"PTPN21",9,0,NA,NA
"PTPN4",9,0,NA,NA
"PTPN6",9,0,NA,NA
"PTPRA",9,0,NA,NA
"PTPRD",9,0,NA,NA
"PTPRG",9,0,NA,NA
"PTPRN2",9,0,NA,NA
"PTPRZ1",9,0,NA,NA
"PTTG1",9,0,NA,NA
"PUF60",9,0,NA,NA
"PURA",9,0,NA,NA
"PUS7L",9,0,NA,NA
"PVR",9,0,NA,NA
"PVRL1",9,0,NA,NA
"PVRL3",9,0,NA,NA
"PVRL4",9,0,NA,NA
"PWP1",9,0,NA,NA
"PWWP2A",9,0,NA,NA
"PWWP2B",9,0,NA,NA
"PXK",9,0,NA,NA
"PYGO1",9,0,NA,NA
"PYGO2",9,0,NA,NA
"QDPR",9,0,NA,NA
"QPRT",9,0,NA,NA
"QRFPR",9,0,NA,NA
"QSOX2",9,0,NA,NA
"RAB10",9,0,NA,NA
"RAB11A",9,0,NA,NA
"RAB11B",9,0,NA,NA
"RAB12",9,0,NA,NA
"RAB13",9,0,NA,NA
"RAB14",9,0,NA,NA
"RAB18",9,0,NA,NA
"RAB1A",9,0,NA,NA
"RAB1B",9,0,NA,NA
"RAB20",9,0,NA,NA
"RAB23",9,0,NA,NA
"RAB24",9,0,NA,NA
"RAB25",9,0,NA,NA
"RAB26",9,0,NA,NA
"RAB27A",9,0,NA,NA
"RAB27B",9,0,NA,NA
"RAB28",9,0,NA,NA
"RAB2A",9,0,NA,NA
"RAB30",9,0,NA,NA
"RAB31",9,0,NA,NA
"RAB32",9,0,NA,NA
"RAB33A",9,0,NA,NA
"RAB33B",9,0,NA,NA
"RAB34",9,0,NA,NA
"RAB35",9,0,NA,NA
"RAB36",9,0,NA,NA
"RAB38",9,0,NA,NA
"RAB39A",9,0,NA,NA
"RAB3A",9,0,NA,NA
"RAB3D",9,0,NA,NA
"RAB3GAP1",9,0,NA,NA
"RAB3GAP2",9,0,NA,NA
"RAB3IL1",9,0,NA,NA
"RAB40A",9,0,NA,NA
"RAB40AL",9,0,NA,NA
"RAB40C",9,0,NA,NA
"RAB42",9,0,NA,NA
"RAB4A",9,0,NA,NA
"RAB5A",9,0,NA,NA
"RAB5B",9,0,NA,NA
"RAB5C",9,0,NA,NA
"RAB6B",9,0,NA,NA
"RAB7A",9,0,NA,NA
"RAB7L1",9,0,NA,NA
"RAB8A",9,0,NA,NA
"RAB8B",9,0,NA,NA
"RAB9A",9,0,NA,NA
"RAB9B",9,0,NA,NA
"RABEP1",9,0,NA,NA
"RABEPK",9,0,NA,NA
"RABGAP1",9,0,NA,NA
"RABGGTA",9,0,NA,NA
"RABL3",9,0,NA,NA
"RABL5",9,0,NA,NA
"RAC1",9,0,NA,NA
"RAC2",9,0,NA,NA
"RACGAP1",9,0,NA,NA
"RAD17",9,0,NA,NA
"RAD23A",9,0,NA,NA
"RAD50",9,0,NA,NA
"RAD51B",9,0,NA,NA
"RAD51D",9,0,NA,NA
"RAD54B",9,0,NA,NA
"RAD54L",9,0,NA,NA
"RAD54L2",9,0,NA,NA
"RAD9B",9,0,NA,NA
"RAET1G",9,0,NA,NA
"RAF1",9,0,NA,NA
"RAG2",9,0,NA,NA
"RALBP1",9,0,NA,NA
"RALGAPA1",9,0,NA,NA
"RALGAPB",9,0,NA,NA
"RALGDS",9,0,NA,NA
"RALGPS1",9,0,NA,NA
"RALGPS2",9,0,NA,NA
"RALY",9,0,NA,NA
"RALYL",9,0,NA,NA
"RANBP2",9,0,NA,NA
"RANBP6",9,0,NA,NA
"RAP1GDS1",9,0,NA,NA
"RAP2B",9,0,NA,NA
"RAPGEF1",9,0,NA,NA
"RAPGEF3",9,0,NA,NA
"RAPGEF5",9,0,NA,NA
"RAPGEF6",9,0,NA,NA
"RAPGEFL1",9,0,NA,NA
"RAPSN",9,0,NA,NA
"RARA",9,0,NA,NA
"RARB",9,0,NA,NA
"RARG",9,0,NA,NA
"RARRES1",9,0,NA,NA
"RASA1",9,0,NA,NA
"RASA2",9,0,NA,NA
"RASAL1",9,0,NA,NA
"RASAL2",9,0,NA,NA
"RASAL3",9,0,NA,NA
"RASD2",9,0,NA,NA
"RASEF",9,0,NA,NA
"RASGEF1A",9,0,NA,NA
"RASGEF1B",9,0,NA,NA
"RASGEF1C",9,0,NA,NA
"RASGRF1",9,0,NA,NA
"RASGRF2",9,0,NA,NA
"RASGRP1",9,0,NA,NA
"RASGRP2",9,0,NA,NA
"RASGRP3",9,0,NA,NA
"RASGRP4",9,0,NA,NA
"RASL10A",9,0,NA,NA
"RASL10B",9,0,NA,NA
"RASL11A",9,0,NA,NA
"RASL11B",9,0,NA,NA
"RASL12",9,0,NA,NA
"RAVER1",9,0,NA,NA
"RAX",9,0,NA,NA
"RB1",9,0,NA,NA
"RB1CC1",9,0,NA,NA
"RBBP4",9,0,NA,NA
"RBBP5",9,0,NA,NA
"RBBP7",9,0,NA,NA
"RBBP8",9,0,NA,NA
"RBFOX1",9,0,NA,NA
"RBFOX2",9,0,NA,NA
"RBM14",9,0,NA,NA
"RBM15B",9,0,NA,NA
"RBM18",9,0,NA,NA
"RBM19",9,0,NA,NA
"RBM23",9,0,NA,NA
"RBM24",9,0,NA,NA
"RBM28",9,0,NA,NA
"RBM3",9,0,NA,NA
"RBM34",9,0,NA,NA
"RBM39",9,0,NA,NA
"RBM41",9,0,NA,NA
"RBMS2",9,0,NA,NA
"RBMS3",9,0,NA,NA
"RBMX",9,0,NA,NA
"RBMX2",9,0,NA,NA
"RBMXL2",9,0,NA,NA
"RBMXL3",9,0,NA,NA
"RBP1",9,0,NA,NA
"RBP2",9,0,NA,NA
"RBP5",9,0,NA,NA
"RBP7",9,0,NA,NA
"RBPJ",9,0,NA,NA
"RBPMS",9,0,NA,NA
"RBPMS2",9,0,NA,NA
"RCBTB1",9,0,NA,NA
"RCBTB2",9,0,NA,NA
"RCC1",9,0,NA,NA
"RCOR1",9,0,NA,NA
"RCOR2",9,0,NA,NA
"RCOR3",9,0,NA,NA
"RDH10",9,0,NA,NA
"RDH11",9,0,NA,NA
"RDH12",9,0,NA,NA
"RDH13",9,0,NA,NA
"RDH16",9,0,NA,NA
"RDH8",9,0,NA,NA
"RDM1",9,0,NA,NA
"RDX",9,0,NA,NA
"REL",9,0,NA,NA
"RELA",9,0,NA,NA
"RELB",9,0,NA,NA
"REPS1",9,0,NA,NA
"RER1",9,0,NA,NA
"REST",9,0,NA,NA
"RET",9,0,NA,NA
"REV1",9,0,NA,NA
"REV3L",9,0,NA,NA
"REXO4",9,0,NA,NA
"RFC3",9,0,NA,NA
"RFC4",9,0,NA,NA
"RFC5",9,0,NA,NA
"RFWD2",9,0,NA,NA
"RFWD3",9,0,NA,NA
"RFX3",9,0,NA,NA
"RFX5",9,0,NA,NA
"RFXANK",9,0,NA,NA
"RGL1",9,0,NA,NA
"RGL2",9,0,NA,NA
"RGL3",9,0,NA,NA
"RGL4",9,0,NA,NA
"RGMA",9,0,NA,NA
"RGR",9,0,NA,NA
"RGS12",9,0,NA,NA
"RGS2",9,0,NA,NA
"RGS5",9,0,NA,NA
"RHEB",9,0,NA,NA
"RHEBL1",9,0,NA,NA
"RHO",9,0,NA,NA
"RHOA",9,0,NA,NA
"RHOB",9,0,NA,NA
"RHOBTB1",9,0,NA,NA
"RHOBTB2",9,0,NA,NA
"RHOBTB3",9,0,NA,NA
"RHOD",9,0,NA,NA
"RHOG",9,0,NA,NA
"RHOJ",9,0,NA,NA
"RHOQ",9,0,NA,NA
"RHOT1",9,0,NA,NA
"RHOT2",9,0,NA,NA
"RICTOR",9,0,NA,NA
"RIF1",9,0,NA,NA
"RING1",9,0,NA,NA
"RIOK1",9,0,NA,NA
"RIOK2",9,0,NA,NA
"RIOK3",9,0,NA,NA
"RIPK1",9,0,NA,NA
"RIPK3",9,0,NA,NA
"RIPK4",9,0,NA,NA
"RIT2",9,0,NA,NA
"RLBP1",9,0,NA,NA
"RLIM",9,0,NA,NA
"RMI1",9,0,NA,NA
"RND1",9,0,NA,NA
"RND3",9,0,NA,NA
"RNF111",9,0,NA,NA
"RNF113A",9,0,NA,NA
"RNF123",9,0,NA,NA
"RNF130",9,0,NA,NA
"RNF139",9,0,NA,NA
"RNF144B",9,0,NA,NA
"RNF17",9,0,NA,NA
"RNF182",9,0,NA,NA
"RNF19A",9,0,NA,NA
"RNF2",9,0,NA,NA
"RNF20",9,0,NA,NA
"RNF31",9,0,NA,NA
"RNF4",9,0,NA,NA
"RNF40",9,0,NA,NA
"RNF43",9,0,NA,NA
"RNF8",9,0,NA,NA
"RNFT1",9,0,NA,NA
"RNGTT",9,0,NA,NA
"RNMT",9,0,NA,NA
"ROBO2",9,0,NA,NA
"ROCK1",9,0,NA,NA
"ROCK2",9,0,NA,NA
"ROR2",9,0,NA,NA
"RORA",9,0,NA,NA
"RORB",9,0,NA,NA
"RORC",9,0,NA,NA
"ROS1",9,0,NA,NA
"RPA3",9,0,NA,NA
"RPA4",9,0,NA,NA
"RPAP1",9,0,NA,NA
"RPAP3",9,0,NA,NA
"RPH3A",9,0,NA,NA
"RPL22",9,0,NA,NA
"RPL22L1",9,0,NA,NA
"RPN1",9,0,NA,NA
"RPP14",9,0,NA,NA
"RPP38",9,0,NA,NA
"RPP40",9,0,NA,NA
"RPS27L",9,0,NA,NA
"RPS6KA1",9,0,NA,NA
"RPS6KA2",9,0,NA,NA
"RPS6KA3",9,0,NA,NA
"RPS6KA4",9,0,NA,NA
"RPS6KA5",9,0,NA,NA
"RPS6KA6",9,0,NA,NA
"RPS6KB1",9,0,NA,NA
"RPS6KB2",9,0,NA,NA
"RPS6KL1",9,0,NA,NA
"RRAD",9,0,NA,NA
"RRAGA",9,0,NA,NA
"RRAGB",9,0,NA,NA
"RRAGC",9,0,NA,NA
"RRAS",9,0,NA,NA
"RRAS2",9,0,NA,NA
"RREB1",9,0,NA,NA
"RRH",9,0,NA,NA
"RRM2",9,0,NA,NA
"RRM2B",9,0,NA,NA
"RRP36",9,0,NA,NA
"RRP9",9,0,NA,NA
"RSPO3",9,0,NA,NA
"RSU1",9,0,NA,NA
"RTN4IP1",9,0,NA,NA
"RTN4RL2",9,0,NA,NA
"RTP1",9,0,NA,NA
"RTP2",9,0,NA,NA
"RUFY1",9,0,NA,NA
"RUFY3",9,0,NA,NA
"RUNX1",9,0,NA,NA
"RUNX1T1",9,0,NA,NA
"RUNX2",9,0,NA,NA
"RUNX3",9,0,NA,NA
"RXFP2",9,0,NA,NA
"RXFP4",9,0,NA,NA
"RXRA",9,0,NA,NA
"RXRB",9,0,NA,NA
"RXRG",9,0,NA,NA
"RYK",9,0,NA,NA
"S100A11",9,0,NA,NA
"S100A14",9,0,NA,NA
"S100A16",9,0,NA,NA
"S100A2",9,0,NA,NA
"S100A9",9,0,NA,NA
"S100G",9,0,NA,NA
"S1PR3",9,0,NA,NA
"S1PR4",9,0,NA,NA
"S1PR5",9,0,NA,NA
"SACM1L",9,0,NA,NA
"SACS",9,0,NA,NA
"SAE1",9,0,NA,NA
"SAFB",9,0,NA,NA
"SAFB2",9,0,NA,NA
"SALL1",9,0,NA,NA
"SAMD4B",9,0,NA,NA
"SAMD8",9,0,NA,NA
"SAP130",9,0,NA,NA
"SAP30L",9,0,NA,NA
"SAR1A",9,0,NA,NA
